path,parent_path,plant_id,type,latitude,longitude,manufacturer,model,description,downstream_power
MOR.PS07.I001,MOR.PS03.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I001,MOR.PS03.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I001,MOR.PS04.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I001,MOR.PS04.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I001,MOR.PS05.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I001,MOR.PS05.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I001,MOR.PS06.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I001,MOR.PS06.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I001,MOR.PS07.CEL01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I001,MOR.PS07.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I001,MOR.PS07.TRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I001,MOR.PS07.ATRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I001,MOR.PS07.I001,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.SUB.INC01_5K1,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.SUB.INC02_8K1,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.SUB.FED02_8B2,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.SUB.TRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.SUB.ATRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.PPC01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.PPC02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.MVC_SUB_PS01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.MVC_PS01_PS02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.MVC_PS02_PS03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.MVC_PS03_PS04,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.MVC_PS04_PS05,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.MVC_PS05_PS06,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.MVC_PS06_PS07,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.MVC_PS06_PS07,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.PS07,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.PS01.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.PS01.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.PS02.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.PS02.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.PS03.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.PS03.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.PS04.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.PS04.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.PS05.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.PS05.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.PS06.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.PS06.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.PS07.CEL01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.PS07.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.PS07.TRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.PS07.ATRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS07.I002,MOR.PS07.I002,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS08.I001,MOR.SUB.INC01_5K1,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS08.I001,MOR.SUB.INC02_8K1,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS08.I001,MOR.SUB.FED03_8B3,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS08.I001,MOR.SUB.TRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS08.I001,MOR.SUB.ATRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS08.I001,MOR.PPC01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS08.I001,MOR.PPC02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS08.I001,MOR.MVC_SUB_PS08,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS08.I001,MOR.PS08,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS08.I001,MOR.PS08.CEL01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS08.I001,MOR.PS08.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS08.I001,MOR.PS08.TRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS08.I001,MOR.PS08.ATRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS08.I001,MOR.PS08.I001,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS08.I002,MOR.SUB.INC01_5K1,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS08.I002,MOR.SUB.INC02_8K1,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS08.I002,MOR.SUB.FED03_8B3,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS08.I002,MOR.SUB.TRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS08.I002,MOR.SUB.ATRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS08.I002,MOR.PPC01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS08.I002,MOR.PPC02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS08.I002,MOR.MVC_SUB_PS08,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS08.I002,MOR.PS08,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS08.I002,MOR.PS08.CEL01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS08.I002,MOR.PS08.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS08.I002,MOR.PS08.TRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS08.I002,MOR.PS08.ATRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS08.I002,MOR.PS08.I002,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I001,MOR.SUB.INC01_5K1,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I001,MOR.SUB.INC02_8K1,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I001,MOR.SUB.FED03_8B3,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I001,MOR.SUB.TRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I001,MOR.SUB.ATRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I001,MOR.PPC01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I001,MOR.PPC02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I001,MOR.MVC_SUB_PS08,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I001,MOR.MVC_PS08_PS09,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I001,MOR.PS09,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I001,MOR.PS08.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I001,MOR.PS08.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I001,MOR.PS09.CEL01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I001,MOR.PS09.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I001,MOR.PS09.TRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I001,MOR.PS09.ATRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I001,MOR.PS09.I001,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I002,MOR.SUB.INC01_5K1,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I002,MOR.SUB.INC02_8K1,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I002,MOR.SUB.FED03_8B3,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I002,MOR.SUB.TRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I002,MOR.SUB.ATRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I002,MOR.PPC01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I002,MOR.PPC02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I002,MOR.MVC_SUB_PS08,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I002,MOR.MVC_PS08_PS09,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I002,MOR.PS09,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I002,MOR.PS08.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I002,MOR.PS08.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I002,MOR.PS09.CEL01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I002,MOR.PS09.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I002,MOR.PS09.TRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I002,MOR.PS09.ATRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS09.I002,MOR.PS09.I002,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I001,MOR.SUB.INC01_5K1,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I001,MOR.SUB.INC02_8K1,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I001,MOR.SUB.FED03_8B3,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I001,MOR.SUB.TRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I001,MOR.SUB.ATRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I001,MOR.PPC01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I001,MOR.PPC02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I001,MOR.MVC_SUB_PS08,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I001,MOR.MVC_PS08_PS09,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I001,MOR.MVC_PS09_PS10,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I001,MOR.PS10,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I001,MOR.PS08.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I001,MOR.PS08.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I001,MOR.PS09.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I001,MOR.PS09.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I001,MOR.PS10.CEL01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I001,MOR.PS10.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I001,MOR.PS10.TRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I001,MOR.PS10.ATRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I001,MOR.PS10.I001,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I002,MOR.SUB.INC01_5K1,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I002,MOR.SUB.INC02_8K1,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I002,MOR.SUB.FED03_8B3,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I002,MOR.SUB.TRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I002,MOR.SUB.ATRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I002,MOR.PPC01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I002,MOR.PPC02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I002,MOR.MVC_SUB_PS08,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I002,MOR.MVC_PS08_PS09,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I002,MOR.MVC_PS09_PS10,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I002,MOR.PS10,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I002,MOR.PS08.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I002,MOR.PS08.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I002,MOR.PS09.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I002,MOR.PS09.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I002,MOR.PS10.CEL01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I002,MOR.PS10.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I002,MOR.PS10.TRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I002,MOR.PS10.ATRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS10.I002,MOR.PS10.I002,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I001,MOR.SUB.INC01_5K1,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I001,MOR.SUB.INC02_8K1,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I001,MOR.SUB.FED03_8B3,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I001,MOR.SUB.TRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I001,MOR.SUB.ATRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I001,MOR.PPC01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I001,MOR.PPC02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I001,MOR.MVC_SUB_PS08,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I001,MOR.MVC_PS08_PS09,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I001,MOR.MVC_PS09_PS10,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I001,MOR.MVC_PS10_PS11,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I001,MOR.PS11,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I001,MOR.PS08.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I001,MOR.PS08.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I001,MOR.PS09.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I001,MOR.PS09.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I001,MOR.PS10.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I001,MOR.PS10.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I001,MOR.PS11.CEL01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I001,MOR.PS11.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I001,MOR.PS11.TRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I001,MOR.PS11.ATRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I001,MOR.PS11.I001,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I002,MOR.SUB.INC01_5K1,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I002,MOR.SUB.INC02_8K1,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I002,MOR.SUB.FED03_8B3,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I002,MOR.SUB.TRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I002,MOR.SUB.ATRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I002,MOR.PPC01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I002,MOR.PPC02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I002,MOR.MVC_SUB_PS08,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I002,MOR.MVC_PS08_PS09,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I002,MOR.MVC_PS09_PS10,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I002,MOR.MVC_PS10_PS11,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I002,MOR.PS11,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I002,MOR.PS08.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I002,MOR.PS08.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I002,MOR.PS09.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I002,MOR.PS09.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I002,MOR.PS10.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I002,MOR.PS10.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I002,MOR.PS11.CEL01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I002,MOR.PS11.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I002,MOR.PS11.TRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I002,MOR.PS11.ATRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS11.I002,MOR.PS11.I002,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I001,MOR.SUB.INC01_5K1,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I001,MOR.SUB.INC02_8K1,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I001,MOR.SUB.FED03_8B3,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I001,MOR.SUB.TRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I001,MOR.SUB.ATRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I001,MOR.PPC01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I001,MOR.PPC02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I001,MOR.MVC_SUB_PS08,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I001,MOR.MVC_PS08_PS09,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I001,MOR.MVC_PS09_PS10,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I001,MOR.MVC_PS10_PS11,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I001,MOR.MVC_PS11_PS12,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I001,MOR.PS12,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I001,MOR.PS08.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I001,MOR.PS08.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I001,MOR.PS09.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I001,MOR.PS09.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I001,MOR.PS10.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I001,MOR.PS10.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I001,MOR.PS11.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I001,MOR.PS11.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I001,MOR.PS12.CEL01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I001,MOR.PS12.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I001,MOR.PS12.TRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I001,MOR.PS12.ATRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I001,MOR.PS12.I001,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I002,MOR.SUB.INC01_5K1,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I002,MOR.SUB.INC02_8K1,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I002,MOR.SUB.FED03_8B3,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I002,MOR.SUB.TRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I002,MOR.SUB.ATRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I002,MOR.PPC01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I002,MOR.PPC02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I002,MOR.MVC_SUB_PS08,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I002,MOR.MVC_PS08_PS09,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I002,MOR.MVC_PS09_PS10,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I002,MOR.MVC_PS10_PS11,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I002,MOR.MVC_PS11_PS12,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I002,MOR.PS12,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I002,MOR.PS08.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I002,MOR.PS08.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I002,MOR.PS09.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I002,MOR.PS09.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I002,MOR.PS10.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I002,MOR.PS10.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I002,MOR.PS11.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I002,MOR.PS11.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I002,MOR.PS12.CEL01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I002,MOR.PS12.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I002,MOR.PS12.TRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I002,MOR.PS12.ATRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS12.I002,MOR.PS12.I002,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I001,MOR.SUB.INC01_5K1,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I001,MOR.SUB.INC02_8K1,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I001,MOR.SUB.FED03_8B3,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I001,MOR.SUB.TRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I001,MOR.SUB.ATRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I001,MOR.PPC01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I001,MOR.PPC02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I001,MOR.MVC_SUB_PS08,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I001,MOR.MVC_PS08_PS09,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I001,MOR.MVC_PS09_PS10,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I001,MOR.MVC_PS10_PS11,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I001,MOR.MVC_PS11_PS12,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I001,MOR.MVC_PS12_PS13,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I001,MOR.PS13,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I001,MOR.PS08.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I001,MOR.PS08.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I001,MOR.PS09.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I001,MOR.PS09.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I001,MOR.PS10.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I001,MOR.PS10.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I001,MOR.PS11.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I001,MOR.PS11.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I001,MOR.PS12.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I001,MOR.PS12.CEL03,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I001,MOR.PS13.CEL01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I001,MOR.PS13.CEL02,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I001,MOR.PS13.TRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I001,MOR.PS13.ATRF01,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I001,MOR.PS13.I001,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I002,MOR.SUB.INC01_5K1,13,Inverter,-29.56228,148.86192,,,,1253.2
MOR.PS13.I002,MOR.SUB.INC02_8K1,13,Inverter,-29.56228,148.86192,,,,1253.2
